98
5.220667200738497,	2.9972839400927844,	0.016530456290517748,	0.05,	1.5706900096435317
5.370572723401913,	2.9981104532683176,	0.016530263510663445,	0.05,	1.5757490281903022
5.5205195713768624,	2.9989369594989914,	0.01653012461347636,	0.05,	1.5785951831578076
5.670507744457588,	2.9997634616144975,	0.016530042310121118,	0.05,	1.5792284845665674
5.820537242583561,	3.0005899625194608,	0.016530018099265575,	0.05,	1.5776489346581413
5.970608065840406,	3.001416465136913,	0.016530052349041924,	0.05,	1.5738565278498293
6.1207202144577,	3.002242972345864,	0.01653014417902554,	0.05,	1.5678512508476021
6.270873688804051,	3.0030694869270147,	0.01653029162301145,	0.05,	1.5596330829176919
6.421068489378917,	3.003896011497325,	0.016530491406205883,	0.05,	1.5492019963162924
6.571304616801683,	3.004722548455315,	0.0165307391598013,	0.05,	1.5365579568775638
6.721582071797753,	3.00554909992141,	0.016531029321900093,	0.05,	1.5217009247606779
6.871900855181526,	3.0063756676754427,	0.016531355080653398,	0.05,	1.504630855354354
7.022260967836801,	3.0072022531055147,	0.016531708601439377,	0.05,	1.4853477003408893
7.172662410693583,	3.008028857135637,	0.016532080602447152,	0.05,	1.4638514089179682
7.323105184702527,	3.0088554801788794,	0.0165324608648465,	0.05,	1.4401419291795083
7.473589290806234,	3.009682122074141,	0.01653283790523652,	0.05,	1.41421920965498
7.624114729907461,	3.010508782024551,	0.016533199008197386,	0.05,	1.3860832010072859
7.774681502834358,	3.0113354585379435,	0.016533530267848207,	0.05,	1.3557338578893259
7.925289610302939,	3.0121621493716155,	0.016533816673440782,	0.05,	1.3231711409597195
8.075939052876585,	3.012988851472909,	0.016534042025870832,	0.05,	1.2883950190561648
8.226629830922208,	3.0138155609124833,	0.016534188791483828,	0.05,	1.2514054715290022
8.377361944563988,	3.0146422728355895,	0.016534238462124762,	0.05,	1.2122024907317033
8.528135393633702,	3.0154689813942626,	0.016534171173461232,	0.05,	1.1707860846715132
8.678950177618407,	3.0162956796940863,	0.01653396599647472,	0.05,	1.1271562798172103
8.829806295604987,	3.01712235973161,	0.016533600750472388,	0.05,	1.0813131240665925
8.980703746221725,	3.0179490123347286,	0.016533052062372988,	0.05,	1.0332566898706743
9.13164252757715,	3.0187756271084885,	0.016532295475197856,	0.05,	0.9829870775170175
9.28262263719566,	3.019602192370199,	0.016531305234206428,	0.05,	0.9305044185700095
9.433644071950438,	3.0204286950955774,	0.016530054507573055,	0.05,	0.8758088794690876
9.58470682799313,	3.0212551208538696,	0.016528515165843416,	0.05,	0.8189006652831484
9.735810900681022,	3.022081453757841,	0.01652665807942988,	0.05,	0.7597800236222382
9.88695628450113,	3.022907676402152,	0.01652445288621962,	0.05,	0.6984472487041442
10.038142972991015,	3.0237337697976923,	0.016521867910803678,	0.05,	0.6349026855779343
10.189370958657303,	3.024559713325782,	0.016518870561794685,	0.05,	0.5691467344998284
10.340640232891207,	3.0253854846780905,	0.016515427046170927,	0.05,	0.5011798554646401
10.491865208039863,	3.0244995029731125,	-0.01771963409956001,	0.05,	0.4310428827003977
10.642059176817863,	3.0038793755599995,	-0.41240254826226064,	0.05,	0.35921909546161673
10.789418727330279,	2.9471910102483037,	-1.133767306233917,	0.05,	0.2866561758025508
10.93213856737615,	2.8543968009174026,	-1.855884186618022,	0.05,	0.2144024927955192
11.068411648558753,	2.7254616236520466,	-2.5787035453071194,	0.05,	0.1436004547792066
11.196429348834318,	2.5603540055113085,	-3.302152362814761,	0.05,	0.07547673214566478
11.314381713288853,	2.35904728909071,	-4.026134328411972,	0.05,	0.011329362142928788
11.419658848800271,	2.105542710228361,	-5.070091577246982,	0.05,	-4.3429793296475915E-4
11.512221297815167,	1.8512489802979104,	-5.085874598609008,	0.05,	-4.3429793296475915E-4
11.592283746830113,	1.6012489802989194,	-4.999999999979821,	0.05,	-4.3429793296475915E-4
11.65984619584541,	1.3512489803059324,	-4.999999999859739,	0.05,	-4.3429793296475915E-4
11.714908644860648,	1.1012489803047742,	-5.000000000023164,	0.05,	-4.3429793296475915E-4
11.757555918946188,	0.8529454817108117,	-4.96606997187925,	0.05,	-4.3429793296475915E-4
11.78876570031525,	0.6241956273812477,	-4.5749970865912815,	0.05,	-4.3429793296475915E-4
11.810323703253555,	0.4311600587660891,	-3.8607113723031716,	0.05,	-4.3429793296475915E-4
11.824015642046826,	0.27383877586540706,	-3.1464256580136407,	0.05,	-4.3429793296475915E-4
11.831627230980786,	0.15223177867920157,	-2.43213994372411,	0.05,	-4.3429793296475915E-4
11.834944184341154,	0.06633906720736604,	-1.7178542294367105,	0.05,	-4.3429793296475915E-4
11.835752216413644,	0.0161606414497939,	-1.0035685151514429,	0.05,	-4.3429793296475915E-4
11.835752216413644,	0.0,	-0.323212828995878,	0.05,	-4.3429793296475915E-4
