136
13.22139221874064,	4.999206305166042,	-0.10347528170168374,	0.05,	157.00094390708378
13.47109383658645,	4.994032356916194,	-0.10347896499695253,	0.05,	157.01692146890218
13.720536695904878,	4.988857186368556,	-0.10350341095277216,	0.05,	157.04675478414387
13.969720684475034,	4.983679771403122,	-0.10354829930866671,	0.05,	157.09044979661675
14.218645640472985,	4.978499119959046,	-0.1036130288815329,	0.05,	157.1480151060572
14.467311354681387,	4.97331428416804,	-0.10369671582012074,	0.05,	157.21946184990196
14.715717573405746,	4.968124374487169,	-0.10379819361741482,	0.05,	157.30480354701172
14.963864002109807,	4.962928574081229,	-0.10391600811880508,	0.05,	157.40405590290564
15.21175030977943,	4.95772615339249,	-0.10404841377477325,	0.05,	157.5172365759838
15.459376134036516,	4.952516485141701,	-0.10419336501577448,	0.05,	157.6443649041458
15.706741086977793,	4.947299058825548,	-0.10434852632306146,	0.05,	157.78546159113714
15.95384476182567,	4.942073496957516,	-0.10451123736064716,	0.05,	157.94054835197338
16.200686740291232,	4.936839569311234,	-0.1046785529256411,	0.05,	158.10964751668448
16.447266600801925,	4.931597210213876,	-0.1048471819471608,	0.05,	158.29278159177582
16.69358392745649,	4.92634653309134,	-0.10501354245072037,	0.05,	158.48997277867318
16.939638319871445,	4.921087848299086,	-0.10517369584507108,	0.05,	158.7012424486996
17.185429403773796,	4.915821678046989,	-0.10532340504193272,	0.05,	158.92661057402657
17.430956842476334,	4.910548774050775,	-0.1054580799242899,	0.05,	159.166095114417
17.676220349156782,	4.905270133608961,	-0.1055728088362784,	0.05,	159.41971135961847
17.92121969995667,	4.899987015997751,	-0.10566235222420062,	0.05,	159.68747122759274
18.165954747916327,	4.894700959193163,	-0.10572113609175204,	0.05,	159.9693825190927
18.410425437686314,	4.889413795399742,	-0.10574327586843069,	0.05,	160.26544812938494
18.654631821039075,	4.884127667055225,	-0.10572256689034276,	0.05,	160.57566521844177
18.89857407310909,	4.878845041400301,	-0.10565251309847312,	0.05,	160.90002434131264
19.14225250933719,	4.873568724562049,	-0.10552633676503831,	0.05,	161.23850854099464
19.385667603057307,	4.868301874402334,	-0.10533700319429684,	0.05,	161.5910924067084
19.62882000367809,	4.86304801241565,	-0.10507723973368854,	0.05,	161.95774110118145
19.871710555344343,	4.857811033325035,	-0.10473958181229648,	0.05,	162.3384093612085
20.11434031601462,	4.852595213405531,	-0.10431639839008966,	0.05,	162.73304047662063
20.356710576825307,	4.847405216213787,	-0.10379994383487912,	0.05,	163.1415652535569
20.59882288163326,	4.842246096159053,	-0.10318240109466359,	0.05,	163.56390096886034
20.840679046565864,	4.837123298652024,	-0.1024559501405875,	0.05,	163.9999503232246
21.081989073354208,	4.826200535766899,	-0.21845525770249452,	0.05,	164.4490483080796
21.321602962445034,	4.792277781816507,	-0.678455079007847,	0.05,	164.90877098622084
21.557806558629313,	4.724071923685602,	-1.364117162618097,	0.05,	165.37528739875944
21.788892680283222,	4.621722433078186,	-2.0469898121483254,	0.05,	165.84439325209053
22.0131605866834,	4.485358128003588,	-2.727286101491959,	0.05,	166.31153938930422
22.2289153013513,	4.315094293358004,	-3.4052766929116807,	0.05,	166.77186796038515
22.43446681117936,	4.111030196561159,	-4.0812819359369,	0.05,	167.2202552454972
22.628419398617385,	3.8790517487605345,	-4.6395689560124875,	0.05,	167.65201222538943
22.810235882581054,	3.6363296792733784,	-4.854441389743123,	0.05,	168.06428717321862
22.97994417147955,	3.3941657779698873,	-4.843278026069822,	0.05,	168.45558543387938
23.137569760075625,	3.152511771921541,	-4.833080120966926,	0.05,	168.82454155806545
23.283135799727635,	2.9113207930401988,	-4.823819577626844,	0.05,	169.16991554445545
23.416663179838444,	2.6705476022161556,	-4.815463816480863,	0.05,	169.49058849631425
23.538170616956894,	2.430148742368995,	-4.8079771969432095,	0.05,	169.78555785482976
23.647674748901004,	2.190082638882226,	-4.801322069735381,	0.05,	170.05393237405414
23.74519023057956,	1.9503096335710897,	-4.795460106222729,	0.05,	170.29492699591867
23.830729828761086,	1.7107919636305537,	-4.790353398810718,	0.05,	170.50785777629412
23.90430451371655,	1.471493699109278,	-4.785965290425516,	0.05,	170.6921370028021
23.965923544300836,	1.23238061168568,	-4.782261748471961,	0.05,	170.84726862753587
24.01559454549255,	0.9934200238343388,	-4.779211757026822,	0.05,	170.9728441283742
24.053612299502923,	0.7603550802074805,	-4.661298872537165,	0.05,	171.06927223045594
24.081122324605825,	0.5502005020580547,	-4.203091562988517,	0.05,	171.13921718096256
24.0998321068478,	0.3741956448394477,	-3.5200971443721394,	0.05,	171.1868678145644
24.111447811375374,	0.23231409055152197,	-2.837631085758515,	0.05,	171.2164837398796
24.117674745945514,	0.12453869140279546,	-2.1555079829745303,	0.05,	171.23237050789413
24.120217718258377,	0.05085944625729247,	-1.4735849029100596,	0.05,	171.2388604530419
24.12078129324691,	0.011271499770692984,	-0.7917589297319896,	0.05,	171.24029892037672
24.12078129324691,	0.0,	-0.22542999541385966,	0.05,	171.24029892037672
