109
22.50087214413866,	3.885890627166072,	-4.1502676599323785,	0.05,	170.83091210119545
22.680797630943193,	3.598509736090635,	-4.252023325178005,	0.05,	171.57756173232906
22.846564865337577,	3.3153446878876762,	-4.336433010312879,	0.05,	172.23539835677946
22.998349146644426,	3.035685626136967,	-4.4066239623078385,	0.05,	172.81381357483198
23.136296501842743,	2.758947103966356,	-4.46508497878547,	0.05,	173.320630121705
23.26052862779241,	2.484642518993371,	-4.513803745434437,	0.05,	173.7623672337216
23.371146841855598,	2.2123642812637225,	-4.554358551798656,	0.05,	174.14445206291586
23.468235216612015,	1.941767495128325,	-4.588009713104433,	0.05,	174.47138796339362
23.551863079962313,	1.672557267005943,	-4.615756619178142,	0.05,	174.74688832190307
23.62208698955435,	1.404478191840725,	-4.638393375101071,	0.05,	174.9739825734733
23.678952295436755,	1.1373061176481096,	-4.65654143914346,	0.05,	175.1550996363645
23.72270426276138,	0.8750393464924618,	-4.596537962178317,	0.05,	175.2927898811829
23.75452655988408,	0.6364459424540598,	-4.197608766696545,	0.05,	175.39204246824153
23.776331191801884,	0.4360926383560919,	-3.533841837994179,	0.05,	175.45962011144204
23.79002250108384,	0.2738261856390922,	-2.867009205211735,	0.05,	175.50187517209474
23.79749988035815,	0.14954758548618638,	-2.1981947351502895,	0.05,	175.5248948302016
23.80065981741326,	0.06319874110217495,	-1.5282186337984205,	0.05,	175.5346107393706
23.801397360195583,	0.014750855646504971,	-0.8576662918624108,	0.05,	175.53687743299693
23.801397360195583,	0.0,	-0.26115266845174256,	0.05,	175.53687743299693
