166
7.5115808270069735,	2.405218293435112,	0.07025831031852281,	0.05,	51.49323299034284
7.631642359114585,	2.40123064215224,	0.07977644606774525,	0.05,	52.567555475920656
7.7514820708548555,	2.3967942348053928,	0.08875392149880756,	0.05,	53.62999831960525
7.871078994897551,	2.391938480853898,	0.09714296694644631,	0.05,	54.67943863271634
7.990413729048117,	2.386694683011334,	0.10490569373323488,	0.05,	55.71483735330667
8.10946850594879,	2.3810955380134673,	0.11201418859280388,	0.05,	56.735242980676006
8.228227238441955,	2.3751746498632733,	0.11845038040373179,	0.05,	57.7397939994959
8.34667554121783,	2.368966055517534,	0.12420550959448384,	0.05,	58.72772004571482
8.464800730904617,	2.3625037937357356,	0.12927968242974597,	0.05,	59.69834190185879
8.582591805737843,	2.3558214966645386,	0.13368088197562855,	0.05,	60.651070418363254
8.700039407832163,	2.3489520418863963,	0.1374243056590485,	0.05,	61.585404486218586
8.81713577007099,	2.341927244776541,	0.1405313068847347,	0.05,	62.500928185732164
8.933874649664302,	2.3347775918662252,	0.14302828538825807,	0.05,	63.39730724057446
9.050251251729444,	2.327532041302822,	0.14494595043109904,	0.05,	64.2742849162487
9.166262144611395,	2.3202178576390002,	0.14631817720893725,	0.05,	65.1316774854854
9.281905169381682,	2.3128604954057495,	0.14718115843816992,	0.05,	65.96936938265593
9.397179345695486,	2.3054835262760944,	0.14757260817777507,	0.05,	66.78730815885109
9.512084775551143,	2.298108597113143,	0.1475309254944479,	0.05,	67.58549933494888
9.626622547412294,	2.2907554372230385,	0.14709478623990968,	0.05,	68.36400124586478
9.74079464036439,	2.283441859041916,	0.14630207219718194,	0.05,	69.12291993887266
9.854603831990772,	2.2761838325276473,	0.1451901524659327,	0.05,	69.8624042058287
9.968053608171362,	2.2689955236117734,	0.14379468722570898,	0.05,	70.58264078125583
10.081148077923741,	2.261889395047577,	0.14215004568370215,	0.05,	71.28384976184257
10.193891892218046,	2.2548762858861138,	0.14028859876229927,	0.05,	71.96628026608907
10.306290167753547,	2.247965510710018,	0.1382407459426016,	0.05,	72.63020635875341
10.418348416413714,	2.2411649732033343,	0.13603497197577585,	0.05,	73.27592325549318
10.53007247937305,	2.2344812591867393,	0.13369744837086195,	0.05,	73.90374380688735
10.64146846676831,	2.227919747905228,	0.13125230965112866,	0.05,	74.5139952677821
10.752542702684185,	2.22148471831746,	0.12872163303274675,	0.05,	75.10701634662873
10.863301675118938,	2.215179448695058,	0.12612543687486433,	0.05,	75.68315452596217
10.973751990832154,	2.2090063142643217,	0.12348179086342448,	0.05,	76.24276364402435
11.083900334606412,	2.2029668754851484,	0.12080683477354803,	0.05,	76.78620172374268
11.193753433547444,	2.197061978820664,	0.11811517288781381,	0.05,	77.31382903938434
11.30331802449441,	2.1912918189393014,	0.11541944920301805,	0.05,	77.82600639769026
11.412600826331778,	2.1856560367473645,	0.11273114236260984,	0.05,	78.323093628246
11.521608514857727,	2.1801537705189924,	0.11006000843543084,	0.05,	78.80544825759921
11.630347701309514,	2.1747837290357452,	0.10741465040845721,	0.05,	79.27342435846843
11.738824914207797,	2.1695442579656534,	0.1048026158201587,	0.05,	79.72737155845871
11.847046582891775,	2.1644333736795747,	0.10223004652317513,	0.05,	80.16763418813515
11.955019024703969,	2.1594488362438904,	0.09970252605379759,	0.05,	80.59455056418138
12.062748433278468,	2.1545881714899915,	0.09722439936854954,	0.05,	81.00845238500558
12.17024086952935,	2.149848725017612,	0.09479947959865953,	0.05,	81.4096642342376
12.277502253828628,	2.1452276859855535,	0.09243069003435966,	0.05,	81.79850317563489
12.384538360152472,	2.1407221264769123,	0.09012047450287053,	0.05,	82.17527843277922
12.491354811807229,	2.136329033095134,	0.08787080023076488,	0.05,	82.54029114297106
12.59795707738638,	2.132045311582995,	0.08568280914216686,	0.05,	82.89383417254875
12.704350468787396,	2.127867828020359,	0.08355756489256905,	0.05,	83.23619199259693
12.810540139814718,	2.1237934205464253,	0.08149564349916094,	0.05,	83.56764060298778
12.916531085339559,	2.119818910496826,	0.07949721187061609,	0.05,	83.88844749871424
13.022328141626716,	2.115941125743155,	0.07756232660666829,	0.05,	84.19887167485112
13.127935986933736,	2.1121569061403953,	0.07569069326045952,	0.05,	84.49916366230573
13.233359142638996,	2.1084631141052057,	0.07388182277971556,	0.05,	84.7895655907553
13.338601974673121,	2.104856640682509,	0.072135010610066,	0.05,	85.07031127413006
13.44366869587651,	2.101334424067798,	0.07044961476206701,	0.05,	85.34162631670425
13.548563368008988,	2.097893442649551,	0.06882464573785718,	0.05,	85.60372823313334
13.653289904189146,	2.094530723603159,	0.06725908656507684,	0.05,	85.8568265818346
13.7578520716982,	2.0912433501810557,	0.06575190804573694,	0.05,	86.10112310894554
13.862253494861703,	2.0880284632700827,	0.06430199796729763,	0.05,	86.33681189992326
13.966497657582527,	2.0848832544164817,	0.06290803240434073,	0.05,	86.5640795359779
14.070587907098377,	2.081804990316974,	0.06156907817119528,	0.05,	86.78310525713731
14.174527456251178,	2.07879098305605,	0.06028361962648443,	0.05,	86.99406112445578
14.278319387176726,	2.075838618510967,	0.05905064586922748,	0.05,	87.19711218646329
14.381966654034487,	2.072945337155211,	0.05786879183256044,	0.05,	87.39241664362257
14.485472086112098,	2.0701086415522374,	0.05673684371064969,	0.05,	87.58012601269331
14.58883839096071,	2.0673260969722143,	0.055653625514424654,	0.05,	87.76038528939091
14.692068157546547,	2.06459533171676,	0.05461800458950172,	0.05,	87.93333310857916
14.795163858673927,	2.061914022547594,	0.05362862058253981,	0.05,	88.09910190019765
14.898127854285002,	2.0592799122215046,	0.05268449429831179,	0.05,	88.25781804314998
15.000962394180341,	2.0566907979067843,	0.051784489675763545,	0.05,	88.4096020141854
15.103669620590656,	2.0541445282063138,	0.050927478832143436,	0.05,	88.55456853224757
15.206251570753999,	2.0516390032668483,	0.050112404679096834,	0.05,	88.69282669823113
15.308710179605747,	2.049172177034967,	0.049338326061953985,	0.05,	88.82448012999838
15.411047282139654,	2.0467420506781346,	0.048604253096256045,	0.05,	88.94962709185047
15.513264615591641,	2.044346669039736,	0.04790920598185977,	0.05,	89.06836061857798
15.615363821821177,	2.0419841245907198,	0.04725236020199031,	0.05,	89.18076863440778
15.71734644940918,	2.0396525517600637,	0.04663286451933146,	0.05,	89.28693406614872
15.819213955558062,	2.0373501229776556,	0.04604987375925518,	0.05,	89.38693495063416
15.920963340918428,	2.034987707207328,	0.043814104955948174,	0.05,	89.48084063376555
16.02174498854308,	2.0156329524930197,	-0.2864410520045224,	0.05,	89.56800910683431
16.119871558079076,	1.962531390719909,	-0.9448380799652645,	0.05,	89.64733333551311
16.213662494041603,	1.8758187192505416,	-1.6059491725167918,	0.05,	89.71806960576637
16.301443282094358,	1.7556157610551062,	-2.2694769731137265,	0.05,	89.77979770834418
16.381544456224525,	1.6020234826033088,	-2.935024047099448,	0.05,	89.83236775513524
16.452304700844387,	1.4152048923972316,	-3.6003960737599705,	0.05,	89.87583635862492
16.512907169338902,	1.212049369890312,	-3.9368889426278297,	0.05,	89.9108564111051
16.563371263103466,	1.009281875291281,	-3.944649736388306,	0.05,	89.93846682374077
16.603713035350523,	0.8068354449411694,	-3.9510711874716886,	0.05,	89.95952721636108
16.633949591346276,	0.6047311199150723,	-3.954478007905826,	0.05,	89.97472359393886
16.654935715556437,	0.4197224842032041,	-3.626289804617542,	0.05,	89.98497466906414
16.66835906419536,	0.2684669727784663,	-2.9680189458497597,	0.05,	89.99140437790143
16.675904273418702,	0.15090418446680706,	-2.308540129743545,	0.05,	89.99497494457744
16.679254140761355,	0.06699734685307573,	-1.648325806566906,	0.05,	89.99655013581837
16.680090506391718,	0.016727312607285626,	-0.9877285168207028,	0.05,	89.99694245247204
16.680090506391718,	0.0,	-0.3286850341216834,	0.05,	89.99694245247204
